collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-10-24,FL,12103,79.89999999999998,77.4,233.2,0.0,79.89999999999998,79.89999999999998
2021-10-31,FL,12103,60.800000000000004,57.6,227.4,0.0,60.800000000000004,60.800000000000004
2021-11-07,FL,12103,44.8,38.5,231.20000000000002,0.0,44.8,44.8
2021-11-14,FL,12103,40.7,38.6,235.9,0.0,40.7,40.7
2021-11-21,FL,12103,47.1,44.400000000000006,224.5,0.0,47.1,47.1
2021-11-28,FL,12103,44.400000000000006,36.6,246.79999999999998,0.0,44.400000000000006,44.400000000000006
2021-12-05,FL,12103,32.3,25.0,251.2,0.0,32.3,32.3
2021-12-12,FL,12103,36.0,24.799999999999997,235.8,0.0,36.0,36.0
2021-12-19,FL,12103,40.7,37.0,227.49999999999997,0.0,40.7,40.7
2021-12-26,FL,12103,101.5,90.60000000000001,246.19999999999996,4.3,106.39999999999999,105.8
